time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
1.1484392569066797,42190.33748431102,362.0061400184678,500000.0,0.2577031259950695,-3436.336558024878,319176.4187719977,3.3892158766636555,637.279920858437,316637.05885497073,315999.7789341122,69.48400646831263,69.48400646831263,2279.663191697672,-751.8736765097808,317082.16572087473,137.4217981375216,108.51249458151564,316973.6532262932,316636.83778908296,315999.58380270324,205.06280352827454,946.6206913929253,0.9425648617129895,316946.6206913929,316946.6206913929
1.2888601183398318,42190.33748431102,362.0061400184678,500000.0,0.28426374363339085,-4176.012084000539,319859.5366075162,4.154982385069928,782.3789023378428,316782.1308760962,315999.7519737584,76.67684219118432,76.67684219118432,2761.1782748569763,-918.5619401200731,317327.4683869935,151.58235816099946,132.0279292891681,317195.44045770436,316781.8828498546,315999.53301643825,225.8755441884832,1165.111137792932,0.9358312747691931,317165.11113779293,317165.11113779293
1.429280979772984,42190.33748431102,362.0061400184678,500000.0,0.3098739780376797,-4963.823323481559,320587.8160701543,4.96621109704779,936.8322085720964,316936.55719207524,315999.7249835031,83.5821791547624,83.5821791547624,3275.5266337389507,-1096.7737132884067,317589.8903477198,165.23078757411034,156.87380826856096,317433.0165394512,316936.28217557835,315999.4821598702,245.78032636723964,1399.386778090098,0.9291587480653776,317399.3867780901,317399.3867780901
1.569701841206136,42190.33748431102,362.0061400184678,500000.0,0.33456783497402964,-5791.650980002084,321353.5464401459,5.818070613296413,1099.9995457459297,317099.6974699111,315999.6979241652,90.22389751939232,90.22389751939232,3816.046497462594,-1285.3120014140197,317868.16755794064,178.38564037567858,182.847184438345,317685.3203735023,317099.39539407624,315999.43115059164,264.8536219448806,1648.3817230872262,0.9225467279138301,317648.3817230872,317648.3817230872
1.7101227026392882,42190.33748431102,362.0061400184678,500000.0,0.3583781043652502,-6651.887918749061,322149.4835820056,6.706060784304498,1271.3355119685368,317271.00628831156,315999.67077634303,96.62140923200654,96.62140923200654,4376.402170571833,-1483.070119538276,318161.1697198746,191.06473952387043,209.76333873145862,317951.40638114314,317270.6770646546,315999.37994357175,283.1581669117153,1911.1480215808904,0.9159946656414336,317911.1480215809,317911.1480215809
1.8505435640724404,42190.33748431102,362.0061400184678,500000.0,0.3813364028050478,-7538.989404009541,322970.47130255937,7.624497406643513,1450.0888393200185,317449.73239919404,315999.64355987404,102.78515221700361,102.78515221700361,4952.57723068419,-1689.0726302118135,318467.64533825335,203.28510589683665,237.45406810082923,318230.1912701525,317449.3759590681,315999.3285690673,300.7309592443674,2186.6048071196637,0.9095020175478897,318186.60480711964,318186.60480711964
2.1076093956953774,42190.33748431102,362.0061400184678,500000.0,0.4212583852609053,-9217.372331971948,324524.31327642774,9.366060536625639,1794.1056444119613,317793.6993121147,315999.5936677027,113.4906059945978,113.4906059945978,6037.961227220314,-2084.683916551491,319059.69778246386,224.52190274473335,289.6582628980098,318770.0395195659,317793.2929798174,315999.23427374463,331.1057574471677,2720.352106827201,0.8977682138935084,318720.3521068272,318720.3521068272
2.3646752273183145,42190.33748431102,362.0061400184678,500000.0,0.45860429850979134,-10945.195885993784,326124.69243866304,11.15877491326836,2156.4328535955833,318155.9767380536,315999.5438844581,123.48873156287408,123.48873156287408,7148.668352427709,-2500.2059429348233,319686.3681376504,244.37128707026397,343.1380241162639,319343.23011353414,318155.5206225117,315999.14000969793,359.3074197753539,3287.4550709482833,0.8862284647857441,319287.4550709483,319287.4550709483
2.6217410589412515,42190.33748431102,362.0061400184678,500000.0,0.49354030282405037,-12701.482826715606,327752.2660553259,12.975114104697639,2533.6135270226205,318533.1079796869,315999.4944526642,132.82482184876167,132.82482184876167,8270.446832620086,-2931.5597320267134,320342.0416199451,262.9224907454231,397.2134717107005,319944.8281482344,318532.6024323511,315999.0462195433,385.4993514415874,3883.008452141516,0.8748795610119945,319883.00845214154,319883.00845214154
2.8788068905641886,42190.33748431102,362.0061400184678,500000.0,0.5262218342334114,-14468.835502617176,329390.9851344626,14.792185705872669,2922.705540670477,318922.15115165326,315999.4456109829,141.54127867330692,141.54127867330692,9391.537982135735,-3375.3010307815052,321021.9187036177,280.2589638657907,451.32305359761733,320570.5956500201,318921.59676263615,315998.9533495448,409.83165031404826,4502.803460983221,0.8637183464384206,320502.8034609832,320502.8034609832
3.1358727221871256,42190.33748431102,362.0061400184678,500000.0,0.556794387202277,-16232.918738296788,331027.61730533664,16.59166457252269,3321.1934828018602,319320.5910652802,315999.39758247836,149.6778469340892,149.6778469340892,10502.327200534584,-3828.542059444775,321721.89625194547,296.45879244199125,505.0067282402218,321216.88952370523,319319.98864775855,315998.86182502186,432.4418762297448,5143.224279183304,0.852741717031719,321143.2242791833,321143.2242791833
3.3929385538100627,42190.33748431102,362.0061400184678,500000.0,0.5853941110501283,-17982.00657122044,332651.3287643101,18.359461967213008,3726.9130357007525,319726.26360372955,315999.35056802875,157.27178644020088,157.27178644020088,11595.036759052542,-4288.881246405537,322438.4633509678,311.59501841270435,557.8911927459872,321880.5721582218,319725.6141717583,315998.7720353581,453.45589735338996,5801.157859594709,0.8419466200444692,321801.15785959474,321801.15785959474
3.6500043854329998,42190.33748431102,362.0061400184678,500000.0,0.6121483373784843,-19706.589260661218,334253.32214005804,20.085215649809413,4137.988894912833,320137.2936380046,315999.3047430918,164.35801531437497,164.35801531437497,12663.456609319419,-4754.340300224088,323168.61269571853,325.735924243877,609.676997317965,322558.93569840054,320136.5983810964,315998.6843256644,472.9888302933154,6473.917802490973,0.8313300532487994,322473.917802491,322473.917802491
3.907070217055937,42190.33748431102,362.0061400184678,500000.0,0.6371761408071469,-21399.03911838436,335826.5289555633,21.761699121945185,4552.786169435375,320552.0464259532,315999.26025651785,170.96925578852904,170.96925578852904,13702.71207884895,-5223.309044632537,323909.76805459015,338.9453361018429,660.127489765524,323249.64056482463,320551.30668247107,315998.59899279696,491.14606824364176,7159.182730283864,0.8208890641114377,323159.1827302839,323159.1827302839
4.164136048678873,42190.33748431102,362.0061400184678,500000.0,0.6605889089790967,-23053.32739799241,337365.3494454622,23.384227197900884,4969.873106369653,320969.09033704357,315999.21723067394,177.1361789825294,177.1361789825294,14709.063891484622,-5694.497242674846,324659.7255393208,351.282932255995,709.0593566989348,323950.66618262185,320968.3075677175,315998.51628434093,508.0243097496871,7854.947031470516,0.8106207489329437,323854.94703147054,323854.94703147054
4.564814393639784,42190.33748431102,362.0061400184678,500000.0,0.694105256988764,-25545.03396242057,339685.33184205997,25.79974842019476,5621.610587080391,321620.76388929284,315999.15330221254,185.92972199564807,185.92972199564807,16205.712493031962,-6431.028441561674,325841.85224652896,368.9054053245679,781.9851955777051,325059.86705095123,321619.9171915054,315998.3930599662,531.9894175667491,8956.330554570512,0.7949535120616505,324956.33055457054,324956.33055457054
4.965492738600695,42190.33748431102,362.0061400184678,500000.0,0.724311837841727,-27920.619592128714,341899.8899247532,28.074688299327818,6271.8403899108225,322270.9337958877,315999.0934059768,193.81337400894668,193.81337400894668,17609.13301513315,-7167.8354170965695,327035.07571587036,384.73846592835497,850.5497313037586,326184.5259845666,322270.02720186446,315998.2772228937,553.3654337275123,10073.66521441163,0.7796882633941353,326073.6652144116,326073.6652144116
5.366171083561605,42190.33748431102,362.0061400184678,500000.0,0.7515355516984172,-30172.913101263377,344002.21141331864,30.21127958659929,6917.236471152187,322916.2741466913,315999.0376755391,200.87767773998888,200.87767773998888,18916.197859766144,-7903.315904224309,328234.96348238474,398.9569347134193,914.5775373363716,327320.38594504836,322915.3118222304,315998.169078364,572.4217536333673,11202.710306182167,0.7648146887158048,327202.71030618215,327202.71030618215
5.766849428522516,42190.33748431102,362.0061400184678,500000.0,0.7760710103401449,-32298.695490751586,345989.1238825739,32.214991342104895,7555.0781707175265,323554.0643143939,315998.98614367633,207.2043663637686,207.2043663637686,20126.501770173294,-8636.746188585616,329438.2033090336,411.71823807577005,974.0218622639213,328464.1814467697,323553.05045807024,315998.0687348236,589.3981077492009,12340.204352298351,0.7503227384700304,328340.20435229834,328340.20435229834
6.167527773483426,42190.33748431102,362.0061400184678,500000.0,0.7981836676035193,-34297.703269632264,347860.18165029667,34.09296021956686,8183.149137508477,324182.0878998423,315998.9387623338,212.86718101219802,212.86718101219802,21241.63332007498,-9368.085315079239,330642.402202854,423.1641001455572,1028.9307030993853,329613.4714997546,324181.0266621761,315997.9761417948,604.5085828170272,13483.700486516747,0.7362026209932553,329483.70048651675,329483.70048651675
6.568206118444337,42190.33748431102,362.0061400184678,500000.0,0.8181127339089983,-36171.850170096564,349616.95242626127,35.853008581715926,8799.65490672742,324798.5503274781,315998.8954207506,217.93264520841615,217.93264520841615,22264.60888314149,-10097.819916948707,331845.9234052288,433.4221151765699,1079.4204165655576,330766.50298866327,324797.4457482287,315997.8911246218,617.9449270435325,14631.43204935906,0.7224447958676676,330631.4320493591,330631.4320493591
6.968884463405248,42190.33748431102,362.0061400184678,500000.0,0.8360738198762908,-37924.61843289753,351262.4589358723,37.50305266481587,9403.153597081735,325402.0095584106,315998.8559613288,222.46077636109175,222.46077636109175,23199.433865908395,-10826.841171514468,333047.7519995175,442.60717208876787,1125.6552152566535,331922.0967842608,325400.8655197394,315997.8134150632,629.8792764184592,15782.200640088511,0.7090399674448872,331782.20064008853,331782.20064008853
7.369562808366158,42190.33748431102,362.0061400184678,500000.0,0.8522612712310529,-39560.579772597615,352800.7389874948,39.050758913606956,9992.495859618097,325991.31605283846,315998.8201932204,226.50572034566324,226.50572034566324,24050.761901181457,-11556.346225458485,334247.3814618302,450.8227120518357,1167.8311854138458,333079.55027641635,325990.13624605886,315997.74267757987,640.4664021233827,16935.280311176088,0.6959790785682441,332935.2803111761,332935.2803111761
7.770241153327069,42190.33748431102,362.0061400184678,500000.0,0.8668502431158077,-41085.02034217334,354236.50057222694,40.50335651783473,10566.77272780448,326565.56063144974,315998.78790364525,230.11631939888565,230.11631939888565,24823.63221026162,-12287.759346911731,335444.7176280743,458.16184541438275,1206.1639179077558,334238.55371016654,326564.348535095,315997.6785312963,649.8456016788223,18090.335288306454,0.683253304470273,334090.33528830647,334090.33528830647
8.17091949828798,42190.33748431102,362.0061400184678,500000.0,0.8799985817094345,-42503.6521052719,355574.8560289169,41.86754805527312,11125.271193304794,327124.03006031975,315998.75886701496,233.33662968495904,233.33662968495904,25523.270966698856,-13022.669833989474,336639.9987493378,464.70836450231633,1240.879108944629,335399.1196403932,327122.7889273347,315997.620567763,658.1423409996039,19247.35054081924,0.6708540468162361,335247.3505408192,335247.3505408192
8.57159784324889,42190.33748431102,362.0061400184678,500000.0,0.8918485407872617,-43822.394249277924,356821.12037811324,43.149480007105126,11667.436903028436,327666.1697551211,315998.73285209277,236.20639474559675,236.20639474559675,26154.94383975784,-13762.783726133197,337833.72973372263,470.5376672699729,1272.2055444017774,336561.52418932086,327664.9026072139,315997.5683649463,665.4697042296852,20406.57391466979,0.6587729278887151,336406.5739146698,336406.5739146698
8.9722761882098,42190.33748431102,362.0061400184678,500000.0,0.9025283312353772,-45047.20892544625,357980.6594669342,44.3547476816309,12192.842793373045,328191.5524208834,315998.70962751034,238.76147362411197,238.76147362411197,26723.84789874698,-14509.886174890262,339026.6277878809,475.7175910380108,1300.3699226310464,337726.2578652498,328190.2620483937,315997.5214980596,671.9296731907048,21568.467625825157,0.6470017849216959,337568.46762582514,337568.46762582514
9.372954533170711,42190.33748431102,362.0061400184678,500000.0,0.9121535079406283,-46183.97883893989,359058.7765153232,45.4884187558431,12701.16262569475,328699.8515916385,315998.6889659438,241.034224499062,241.034224499062,27235.033571670516,-15265.811915750175,340219.5770793229,480.3091589257503,1325.593085708414,338893.9839936145,328698.54055758234,315997.4795478111,677.6142547413431,22733.66720192597,0.6355326645860262,338733.667201926,338733.667201926
9.773632878131622,42190.33748431102,362.0061400184678,500000.0,0.9208282145347552,-47238.418086547455,360060.6292124153,46.55506650922871,13192.14886786377,329190.8195150435,315998.6706471798,243.05384912882644,243.05384912882644,27693.35011255519,-16032.422187880553,341413.5910628344,484.3672500306299,1348.0873578255541,340065.5037050089,329189.49016222334,315997.44210650935,682.6064808772505,23902.946845294726,0.6243578176187015,339902.94684529473,339902.94684529473
10.174311223092532,42190.33748431102,362.0061400184678,500000.0,0.9286463080695848,-48216.00982252148,360991.17150862125,47.55880766826567,13665.61455827074,329664.2690185378,315998.65446026705,244.84670393057507,244.84670393057507,28103.409651471313,-16811.58695107123,342609.78159747465,487.9412051877685,1368.054764129384,341241.72683334525,329662.9234788048,315997.4087824002,686.9813041234597,25077.19059413938,0.6134696935878834,341077.1905941394,341077.1905941394
10.469295405026836,42190.33748431102,362.0061400184678,500000.0,0.9339042567364901,-48889.66017238109,361633.42990725534,48.259741482689265,14002.90470735642,330001.5484959123,315998.6437885559,246.0356562344077,246.0356562344077,28377.007292588958,-17394.329051529738,343492.5115150894,490.2890117237762,1381.2516625795695,342111.25985250983,330000.1922844682,315997.38666193816,689.8472272205336,25945.418647593135,0.6056326785201603,341945.4186475931,341945.4186475931
10.76427958696114,42190.33748431102,362.0061400184678,500000.0,0.93877475893795,-49526.46655775723,362241.3854620163,48.929935725278256,14330.577573416651,330329.211661003,315998.6340875862,247.123324303819,247.123324303819,28628.458552037308,-17985.626509075308,344377.5546793548,492.41466510632125,1393.254488926551,342984.3001904283,330327.8457485892,315997.36642877245,692.4400371861786,26817.272724688923,0.5979442083252028,342817.2727246889,342817.2727246889
11.059263768895443,42190.33748431102,362.0061400184678,500000.0,0.9432863598482827,-50128.31478217553,362816.74459026917,49.57062990355905,14648.59696415408,330647.22224908374,315998.62528492964,248.1177607830772,248.1177607830772,28859.326798170834,-18586.212159397128,345265.4145520953,494.33305971857556,1404.131575206816,343861.28297688847,330645.8475340134,315997.34794755926,694.7826524456725,27693.179098487726,0.5904014674501137,343693.1790984877,343693.1790984877
11.400632011099175,42190.33748431102,362.0061400184678,500000.0,0.9480940233940315,-50783.51527660709,363444.01561192377,50.276743771109864,15004.533820204375,331003.1499493051,315998.6161291007,249.16197683240748,249.16197683240748,29102.74980209802,-19293.78132949648,346297.0728276461,496.31242833187787,1415.398708677513,344881.6741189686,331001.7660784058,315997.32857812225,697.2091867261124,28712.450641024712,0.5818509642309491,344712.45064102474,344712.45064102474
11.742000253302907,42190.33748431102,362.0061400184678,500000.0,0.9524941347085294,-51396.9248906257,364032.1822869305,50.94650539809413,15347.464621724486,331346.07260502945,315998.607983305,250.1020034856309,250.1020034856309,29322.759027659806,-20015.86900479648,347333.9930734087,498.05222055271514,1425.3392847796217,345908.6537886291,331344.68058833445,315997.31119348336,699.3595050587987,29738.434220752675,0.5734877326099641,345738.4342207527,345738.4342207527
12.083368495506638,42190.33748431102,362.0061400184678,500000.0,0.9565212459691088,-51971.00654329843,364583.47470028745,51.58139582952913,15677.357652917326,331675.9584058568,315998.6007529394,250.94763624376355,250.94763624376355,29521.383630783846,-20753.56591203549,348376.98482658615,499.570310113349,1434.041546416238,346942.9432801699,331674.5591587962,315997.29561610427,701.2615129017614,30771.839563624304,0.5653076709932884,346771.8395636243,346771.8395636243
12.42473673771037,42190.33748431102,362.0061400184678,500000.0,0.9602069774237669,-52508.06289070091,365099.9780650709,52.18276391081383,15994.18584246014,331992.7801919909,315998.5943495309,251.70785665003876,251.70785665003876,29700.518629811842,-21507.94273928352,349426.8592721648,500.88299594045645,1441.5877082313548,347985.27156393346,331991.37454152177,315997.2816797298,702.9408060393023,31813.384821264866,0.557306767622826,347813.3848212649,347813.3848212649
12.766104979914102,42190.33748431102,362.0061400184678,500000.0,0.9635802665992061,-53010.2416570751,365583.63744749426,52.751838380396634,16297.925599554372,332296.5142900927,315998.58869053837,252.39090039036725,252.39090039036725,29861.93018880474,-22280.048735052147,350484.4259975451,502.0051372903472,1448.0541973673317,349036.3718001778,332295.10298063105,315997.2692290559,704.4208627907051,32863.793060598306,0.549481098608432,348863.7930605983,348863.7930605983
13.107473222117834,42190.33748431102,362.0061400184678,500000.0,0.9666675984451372,-53479.542242734184,366036.26369621494,53.28973918150052,16588.556150198365,332587.13984931324,315998.58369911497,253.004320018641,253.004320018641,30007.261532456796,-23070.910609708408,351550.4904550481,502.950278684458,1453.511927697058,350096.97852735105,332585.7235484282,315997.2581193164,705.7232208744226,33923.7894230109,0.5418268260000361,349923.7894230109,349923.7894230109
13.448841464321566,42190.33748431102,362.0061400184678,500000.0,0.9694932141185404,-53917.822849548895,366459.5398691555,53.79748779585066,16866.059176233033,332864.6384800855,315998.5793038524,253.55504173968336,253.55504173968336,30138.039035713497,-23881.531496607884,352625.851754893,503.7307634717608,1458.0265853810756,351167.82516951195,332863.2177839379,315997.24821583385,706.8676374231993,34994.09860057524,0.5343401959039629,350994.09860057523,350994.09860057523
13.790209706525298,42190.33748431102,362.0061400184678,500000.0,0.972079300165308,-54326.8078746187,366855.027926067,54.27601666212672,17130.41869660073,333128.9941351186,315998.575438518,254.04941674919607,254.04941674919607,30255.678334498214,-24712.889908354733,353711.30068465404,504.35783696693875,1461.658918262071,352249.641766392,333127.56957363663,315997.23939354904,707.8722335854616,36075.44253390364,0.5270175366430409,352075.44253390364,352075.44253390364
14.13157794872903,42190.33748431102,362.0061400184678,500000.0,0.9744461618100775,-54708.09560998205,367224.17572310276,54.7261778732219,17381.621211578215,333380.19325336197,315998.5720417837,254.49326813876152,254.49326813876152,30361.49047145471,-25565.93874342692,354807.61802965496,504.84174112227333,1464.4650296450109,353343.15300000994,333378.7652951457,315997.2315365344,708.7536265430625,37168.538405665124,0.5198552569571039,353168.53840566514,353168.53840566514
14.472946190932761,42190.33748431102,362.0061400184678,500000.0,0.9766123825951076,-55063.16618698275,367568.32425252476,55.148751263094255,17619.65609691654,333618.22515386814,315998.5690569516,254.89193398395184,254.89193398395184,30456.68803740568,-26441.604361557198,355915.5732055717,505.19180191491887,1466.4966743584869,354449.0765312132,333616.79421081976,315997.22453749477,709.5270506887613,38274.09694351744,0.5128498442416657,354274.09694351745,354274.09694351745
15.009761497005433,42190.33748431102,362.0061400184678,500000.0,0.9796534712593781,-55571.76240948621,368061.902473891,55.7591643225619,17967.324996562013,333965.8900682755,315998.5650717135,255.43909459881544,255.43909459881544,30587.587328165147,-27866.52593452055,357683.2349431743,505.4917411995146,1468.2385495715855,356214.9963936027,333964.45513998903,315997.2150305149,710.5581194738845,40039.529480212455,0.5021425976940052,356039.5294802125,356039.5294802125
15.546576803078105,42190.33748431102,362.0061400184678,500000.0,0.9822991049845773,-56023.70727953103,368501.0753468381,56.30560540194767,18282.408715647958,334280.9705091404,315998.5617934925,255.9035085043017,255.9035085043017,30698.911041115323,-29352.94127798947,359484.4153840114,505.51075676213514,1468.3490158955256,358016.0663681159,334279.5323026329,315997.2070544115,711.4049201109574,41840.19858499102,0.4918018053802268,357840.19858499104,357840.19858499104
16.08339210915078,42190.33748431102,362.0061400184678,500000.0,0.9846007175327868,-56423.27493295066,368889.72068757337,56.790280142373376,18564.93516609043,334563.49422751577,315998.55906142545,256.29999940341526,256.29999940341526,30794.113082639687,-30904.019722026333,361321.89740546065,505.274121816323,1466.9746381610141,359854.92276729963,334562.0532889412,315997.20030342124,712.1097180678726,43678.72089962423,0.4818149254168346,359678.7208996242,359678.7208996242
16.62020741522345,42190.33748431102,362.0061400184678,500000.0,0.9866030613807121,-56774.254962442035,369231.28094236855,57.21515162851574,18814.97456293624,334813.53129791847,315998.5567349822,256.64145576534025,256.64145576534025,30876.21881859112,-32522.73720444079,363198.3638122491,504.8036312199128,1464.2439365451123,361734.119875704,334812.08803290065,315997.19450989465,712.7092156675051,45557.633524247394,0.4721698451410022,361557.6335242474,361557.6335242474
17.157022721296123,42190.33748431102,362.0061400184678,500000.0,0.9883450538037472,-57080.013626405205,369528.8194500969,57.581985046130285,19032.647637237864,335031.2023291835,315998.5546919456,256.9390560269224,256.9390560269224,30947.868181691996,-34211.86371242577,365116.38684733515,504.11807501870686,1460.2695598915006,363656.11728744366,335029.75702112913,315997.1894405502,713.2351830346367,47479.38110794849,0.4628548664883981,363479.3811079485,363479.3811079485
17.693838027368795,42190.33748431102,362.0061400184678,500000.0,0.9898605389201474,-57343.55314921718,369785.0750621141,57.89238852905487,19218.134789605894,335216.68761610356,315998.5528264977,257.20247095648097,257.20247095648097,31011.356461296546,-35973.95177595238,367078.4199918512,503.23366642744804,1455.1503541056268,365623.2696377456,335215.24044260127,315997.18489290547,713.715024340388,49446.30534623305,0.4538586917976457,365446.3053462331,365446.3053462331
18.230653333441467,42190.33748431102,362.0061400184678,500000.0,0.9911789629148579,-57567.56698722972,370002.51310013863,58.147849696215985,19371.685198275212,335370.2362457305,315998.55104745546,257.440042862453,257.440042862453,31068.67184861688,-37811.32548735247,369086.7906886882,502.1644227426319,1448.973273861564,367637.81741482666,335368.78729318595,315997.18069197447,714.1722788911432,51460.63557721359,0.44517041006271607,367460.6355772136,367460.6355772136
18.76746863951414,42190.33748431102,362.0061400184678,500000.0,0.9923259511337342,-57754.4882632953,370183.3699996947,58.34976684069568,19493.62463540486,335492.1739121204,315998.54927671544,257.6589390846357,257.6589390846357,31121.528475892443,-39726.06863308998,371143.6915135681,500.9224935021078,1441.8150724854345,369701.8764410827,335490.72318883584,315997.1766873512,714.6270504132115,53524.47807259161,0.43677948368286157,369524.4780725916,369524.4780725916
19.30428394558681,42190.33748431102,362.0061400184678,500000.0,0.9933237989436947,-57906.53153366061,370329.69176334416,58.499475240871675,19584.36173098503,335582.9091788772,315998.54744789226,257.86528320517516,257.86528320517516,31171.395294777943,-41720.01195437737,373251.1695138113,499.51844214524124,1433.7437826845323,371817.42573112674,335581.45662676945,315997.1727506508,715.0963743746538,55639.80372918353,0.4286757356981301,371639.8037291835,371639.8037291835
19.841099251659482,42190.33748431102,362.0061400184678,500000.0,0.9941918994650566,-58025.72962788667,370443.36783096095,58.598269826031355,19644.39299563786,335642.93850073655,315998.5455050987,258.0642702688081,258.0642702688081,31219.521956609373,-43794.72067202041,375411.1150178706,497.96149299255126,1424.8200389181338,373986.2949789525,335641.48400583526,315997.16877321294,715.594540980393,57808.43540695996,0.4208493374617032,373808.43540695996,373808.43540695996
20.377914557732154,42190.33748431102,362.0061400184678,500000.0,0.9949471218328587,-58113.9664297295,370526.16116019763,58.64742486435853,19674.306668952915,335672.8500707925,315998.5434018396,258.26026978140135,258.26026978140135,31266.96234633406,-45951.483069178896,377625.25070181466,496.25975040594807,1415.0982676358706,376210.1524341788,335671.3934726321,315997.1646640125,716.1333844798455,60032.03566997341,0.41329079671776925,376032.0356699734,376032.0356699734
20.914729863804826,42190.33748431102,362.0061400184678,500000.0,0.995604142457642,-58173.005326207676,370579.73424364196,58.64821065622516,19674.78511280348,335673.3262128202,315998.54110001685,258.4569172947693,258.4569172947693,31314.595776430575,-48191.30013720894,379895.12064636574,494.42039130756115,1404.627742197887,378490.49290416786,335671.86731283704,315997.16034777643,716.7225412280827,62312.094666845995,0.40599094608050046,378312.094666846,378312.094666846
21.451545169877498,42190.33748431102,362.0061400184678,500000.0,0.9961757309194107,-58204.51307943522,370605.6708180753,58.601907193504644,19646.60551309882,335645.14408214483,315998.5385690461,258.6571951194336,258.6571951194336,31363.145833604507,-50514.876145309056,382222.07901555655,492.4498318661637,1393.453500040822,380828.62551551574,335643.68265119096,315997.1557633099,717.3696781647961,64649.917784246645,0.39894093191267954,380649.9177842466,380649.9177842466
21.98836047595017,42190.33748431102,362.0061400184678,500000.0,0.9966729966183805,-58210.07950803714,370605.4936179553,58.50981506609446,19590.638905123455,335589.17469019414,315998.5357850707,258.8635038253849,258.8635038253849,31413.19718057397,-52922.61037543173,384607.2785777092,490.3538714310144,1381.6171347889317,383225.6614429203,335587.7104752648,315997.1508620036,718.08069641006,67046.61327960172,0.3921322035906698,383046.61327960173,383046.61327960173
22.525175782022842,42190.33748431102,362.0061400184678,500000.0,0.9971056037092688,-58191.233621879335,370580.6787698444,58.37326401691985,19507.847662466,335506.3803927186,315998.53273025266,259.07772650930406,259.07772650930406,31465.21072268417,-55414.59049022408,387051.65962592757,488.13781746104485,1369.1574811997655,385682.5021447278,335504.91312297125,315997.14560648723,718.8599155109922,69503.08042999735,0.3855565031364533,385503.08042999735,385503.08042999735
23.061991088095514,42190.33748431102,362.0061400184678,500000.0,0.9974819593156778,-58149.45663448026,370532.6672219767,58.19361941148986,19399.28155063801,335397.81094276777,315998.5293921297,259.30128710664656,259.30128710664656,31519.537402296915,-57990.58785228576,389555.93968481757,485.80659391184764,1356.111204503179,388199.8284803144,335396.34033489745,315997.1399694056,719.7102419084497,72019.99857087684,0.3792058552014659,388019.99857087684,388019.99857087684
23.598806394168186,42190.33748431102,362.0061400184678,500000.0,0.9978093775890948,-58086.19205553333,370462.8733979974,57.97228675762835,19266.072404297745,335264.59816732816,315998.52576303045,259.5352033562754,259.5352033562754,31576.43073769373,-60650.054885420344,392120.6041369847,483.36483435094937,1342.5132998055565,390778.0908371791,335263.1239303586,315997.1339323062,720.6333233111977,74597.8171516679,0.3730725573921309,390597.8171516679,390597.8171516679
24.135621700240858,42190.33748431102,362.0061400184678,500000.0,0.9980942219245966,-58002.85308786193,370372.6912872271,57.71071441819038,19109.427524150182,335107.94936369377,315998.52183954377,259.7801349257721,259.7801349257721,31636.0582108089,-63392.12451828948,394745.8978891194,480.8169609794164,1328.3975074580817,393417.5003816613,335106.47120323754,315997.1274846293,721.6296903591259,77236.74692157675,0.36714917092758415,393236.74692157673,393236.74692157673
24.67243700631353,42190.33748431102,362.0061400184678,500000.0,0.9983420283090431,-57900.827672136846,370263.4982977889,57.410394721715534,18930.621954827217,334929.13957686094,315998.51762203366,260.0364273501961,260.0364273501961,31698.511651857298,-66215.61181703521,397431.81832179823,478.167251086869,1313.7966527868693,396118.0216690114,334927.6571988946,315997.1206227859,722.6988873288727,79936.752480382,0.3614285116181492,395936.752480382,395936.752480382
25.2092523123862,42190.33748431102,362.0061400184678,500000.0,0.9985576127434316,-57781.48155104838,370136.6572274277,57.07286368953521,18730.989834756387,334729.5029489504,315998.5131141939,260.30415240650194,260.30415240650194,31763.816767823937,-69119.01792468724,400178.10980716336,475.41989246356343,1298.7429189110237,398879.3668882523,334728.0160631443,315997.11334931146,723.8395935299704,82697.54646878182,0.3559036411524476,398697.54646878183,398697.54646878183
26.033937905803082,42190.33748431102,362.0061400184678,500000.0,0.9988354744821697,-57567.4728733844,369910.5067882008,56.48547182091181,18386.920297001405,334385.42593638843,315998.50563938706,260.7372754177408,260.7372754177408,31869.60905416035,-73730.84529948069,404513.4710426071,471.01851961504406,1274.807060235876,403238.6639823712,334383.9315757755,315997.1013930528,725.7263544323106,87055.9295232913,0.3477821400655824,403055.9295232913,403055.9295232913
26.858623499219963,42190.33748431102,362.0061400184678,500000.0,0.9990597899737805,-57320.53188751609,369650.6997439792,55.81989323031689,18002.161911485156,334000.65944238845,315998.4975309033,261.1954451638056,261.1954451638056,31981.710553812154,-78519.02967911231,408986.9850818163,466.41148437410146,1249.9912260963995,407736.9938557199,333999.15697329177,315997.08853423025,727.7664422610999,91553.26786931431,0.3400837134410844,407553.2678693143,407553.2678693143
