time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
44.78592274769162,17377.469816846908,5953.436372573617,500000.0,0.9999910229490491,-79408.96725154735,337565.34507823293,106.9314080687858,63524.033508739936,324522.15486455004,260998.12135581,229.85759807153988,229.85759807153988,10201.446627762412,-21.458268627801115,397393.2011301633,-118.14691542391621,-1319.0615122909226,398712.2626424542,324520.2762203601,260996.17972588082,815.8963994777026,137482.53694780983,0.6809712417724001,398482.53694780986,398482.53694780986
44.936672703258466,17377.469816846908,5953.436372573617,500000.0,0.9999913673318722,-79393.12397873159,337548.94760702905,106.915467113212,63505.095044646216,324503.2159172992,260998.12087265277,229.87999095786734,229.87999095786734,10203.434388567459,-21.27542162192705,397524.0274402078,-117.14017950718288,-1296.6777057300144,398820.7051459378,324501.336789952,260996.17886537846,816.00251135715,137590.92036951918,0.680791483677713,398590.92036951915,398590.92036951915
45.08742265882531,17377.469816846908,5953.436372573617,500000.0,0.9999916985033194,-79377.16067609831,337532.4260397695,106.89940360645858,63486.01384120294,324484.13422709354,260998.12038589054,229.9025459363637,229.9025459363637,10205.436733638233,-21.09404485118839,397654.1389941914,-116.14153854672067,-1274.6631282893634,398928.80212248076,324482.2546129841,260996.17799849607,816.109399044547,137698.95782346008,0.6806134749495114,398698.9578234601,398698.9578234601
45.238172614392155,17377.469816846908,5953.436372573617,500000.0,0.9999920169701589,-79361.06851412526,337515.7712334053,106.88320858400834,63466.77931784797,324464.8992130975,260998.11989524943,229.9252756245211,229.9252756245211,10207.454787508734,-20.914134210226724,397783.566386679,-115.15096993886841,-1253.012704565765,399036.5790912448,324463.01910834695,260996.17712474617,816.2171223233781,137806.6747953017,0.6804371985634454,398806.6747953017,398806.6747953017
45.48910318821089,17377.469816846908,5953.436372573617,500000.0,0.9999925201974555,-79333.97749421764,337487.73327143764,106.85594010257762,63434.39964003143,324432.51870938804,260998.1190693566,229.9635250778878,229.9635250778878,10210.851213064654,-20.61790164425558,397997.55940031854,-113.51994534295771,-1217.7681753452268,399215.32757566374,324430.6377787446,260996.17565405872,816.398415546403,137985.32228731023,0.6801475742463168,398985.32228731026,398985.32228731026
45.910470376688956,17377.469816846908,5953.436372573617,500000.0,0.9999932947705893,-79287.57594255202,337439.7104713156,106.80922160282228,63378.94344111554,324377.0610960914,260998.11765497597,230.02899673766413,230.02899673766413,10216.666192131077,-20.12948755932223,398353.08063040086,-110.83079000683203,-1160.7565187758796,399513.83714917675,324375.1787510674,260996.1731356902,816.7087821219917,138283.65890653123,0.6796717140835581,399283.65890653123,399283.65890653123
46.33183756516702,17377.469816846908,5953.436372573617,500000.0,0.9999939890327628,-79239.99837345546,337390.471285209,106.76130122185214,63322.08576990582,324320.20197480463,260998.11620489892,230.0960792677309,230.0960792677309,10222.625960345064,-19.65223348835938,398704.0982780297,-108.20308050539003,-1106.367790714964,399810.46606874466,324318.31817970355,260996.17055408077,817.0268421368573,138580.11050675702,0.6792086862422817,399580.11050675705,399580.11050675705
46.753204753645086,17377.469816846908,5953.436372573617,500000.0,0.9999946113807423,-79191.27030442076,337340.04199194774,106.71220244793153,63263.85639604625,324261.97111582133,260998.11471977498,230.16474053592194,230.16474053592194,10228.727786930524,-19.185930296704097,399050.7883587039,-105.63566536570715,-1054.487455917652,400105.27581462153,324260.0858355963,260996.1679103946,817.3524430156377,138874.7386476603,0.6787581440146502,399874.7386476603,399874.7386476603
47.17457194212315,17377.469816846908,5953.436372573617,500000.0,0.9999951692933328,-79141.48044413567,337288.51426962693,106.66201249851053,63204.36061240232,324202.4738145844,260998.11320218194,230.23485933842542,230.23485933842542,10234.961021369263,-18.730342698140543,399393.1787054997,-103.12724912722571,-1005.0024953679601,400398.18120086764,324200.5870167663,260996.165209228,817.6850097484372,139167.45845851934,0.6783197504558746,400167.4584585193,400167.4584585193
47.59593913060122,17377.469816846908,5953.436372573617,500000.0,0.9999956694477743,-79090.76879954836,337236.0328905503,106.61087049300045,63143.7650404184,324141.87669668667,260998.11165626836,230.30624216092912,230.30624216092912,10241.308571579299,-18.28521796396466,399731.1738411338,-100.67644029292693,-957.8025221365565,400688.9763632703,324139.988352955,260996.16245797157,818.0236241863585,139458.0645824273,0.6778931779332297,400458.06458242727,400458.06458242727
